,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
16.0,2021-01-01 15:00:00,7162.42135549337,0,5793.87851111511,0,74.5915324005787,462.539621192531,0,33.5633864415101,0,197.733020612192,16.0,01/01/2021,16.0
17.0,2021-01-01 16:00:00,6619.96996376995,0,3875.40744051322,0,48.9442781823061,28.4106733616386,0,-1.54659850167256,0,24.3289838387835,17.0,01/01/2021,17.0
18.0,2021-01-01 17:00:00,5643.94693071391,0,1759.01699601653,0,38.2656027490528,-29.7965598670844,0,-3.26422685345108,0,-20.0764741784967,18.0,01/01/2021,18.0
19.0,2021-01-01 18:00:00,4156.23471207653,0,1500.46055904122,0,25.8106392092089,-28.0642017352772,0,-3.13961939123102,0,-18.8036141441252,19.0,01/01/2021,19.0
20.0,2021-01-01 19:00:00,4436.24550439502,0,1354.78893220545,0,36.9501441040777,-35.7731954218194,0,-3.19337162983575,0,-19.0697576058574,20.0,01/01/2021,20.0
21.0,2021-01-01 20:00:00,6205.8516397405,0,1304.70985187307,0,34.9937135715829,-28.497291268229,0,-3.19825819698163,0,-19.1739006995787,21.0,01/01/2021,21.0
22.0,2021-01-01 21:00:00,7817.08599966892,0,1721.80724060147,0,133.410129137682,-36.3795207679519,0,-3.2886596891805,0,-18.9424716024203,22.0,01/01/2021,22.0
23.0,2021-01-01 22:00:00,8628.34071988392,0,1973.51525633475,0,144.046910983516,-26.6783152298314,0,-3.23490745057577,0,-18.2423985835159,23.0,01/01/2021,23.0
24.0,2021-01-01 23:00:00,7797.75439238015,0,3014.64649565502,0,287.725158397739,-26.8515510430121,0,-3.21291789841929,0,-18.9945431492809,24.0,01/01/2021,24.0
25.0,2021-01-02 00:00:00,7521.47942133731,0,4592.80810070482,0,143.921230221257,-34.1274551966025,0,-3.27155670416991,0,-18.4969705903902,25.0,01/02/2021,1.0
26.0,2021-01-02 01:00:00,7785.24192673208,0,7747.59041602498,0,395.601146003181,-25.2924287243856,0,-3.22757759985694,0,-18.6531852309722,26.0,01/02/2021,2.0
27.0,2021-01-02 02:00:00,7374.60248061451,0,11068.703762261,0,771.311216699542,-25.4656645375663,0,-3.13228954051219,0,-18.7283996875487,27.0,01/02/2021,3.0
28.0,2021-01-02 03:00:00,6250.30622250369,0,13284.7387358293,0,568.206915530631,-34.3873089163736,0,-3.29110297275345,0,-18.3118273126635,28.0,01/02/2021,4.0
29.0,2021-01-02 04:00:00,5499.39600359983,0,16221.9124661838,0,331.512335968694,-25.2924287243856,0,-3.2422373012946,0,-18.4911848629613,29.0,01/02/2021,5.0
30.0,2021-01-02 05:00:00,4449.57613180663,0,19554.7822688854,0,448.332604488218,-33.3478940372892,0,-3.23002088342989,0,-17.478682562893,30.0,01/02/2021,6.0
31.0,2021-01-02 06:00:00,2858.23121673302,0,22214.1954476984,0,353.401735395429,-25.379046630976,0,-3.22024774913812,0,-17.6348972034749,31.0,01/02/2021,7.0
32.0,2021-01-02 07:00:00,2549.27034515366,0,21857.1929553688,0,452.563856817597,61.2388599593857,0,7.27121191307666,0,39.776876074111,32.0,01/02/2021,8.0
33.0,2021-01-02 08:00:00,2450.27615259993,0,22667.6180040981,0,618.0560952012,1909.57836869111,0,162.256018795534,0,611.603460788102,33.0,01/02/2021,9.0
34.0,2021-01-02 09:00:00,2348.59757806172,0,25301.0357172798,0,584.578929494207,5032.84684452637,0,514.545747327383,0,1975.07377242462,34.0,01/02/2021,10.0
35.0,2021-01-02 10:00:00,2423.37147774789,0,26374.2118609951,0,422.953469229431,5786.5958676757,0,746.794510636998,0,3781.98537712647,35.0,01/02/2021,11.0
36.0,2021-01-02 11:00:00,2263.05910376774,0,24929.537399988,0,212.224535150155,7310.55131622652,0,724.106179378655,0,5241.63183581462,36.0,01/02/2021,12.0
37.0,2021-01-02 12:00:00,1927.51473654103,0,22010.79733681,0,133.83325437062,7716.61606232214,0,801.135580582811,0,5331.07918186637,37.0,01/02/2021,13.0
38.0,2021-01-02 13:00:00,1296.38069515139,0,17395.3609109179,0,77.5115154437241,7071.39927613053,0,792.383738824531,0,4735.11454231875,38.0,01/02/2021,14.0
39.0,2021-01-02 14:00:00,893.081039069475,0,12745.9106595238,0,89.8701237325029,5595.94985527031,0,693.083807853005,0,3167.31548080102,39.0,01/02/2021,15.0
40.0,2021-01-02 15:00:00,835.248497222403,0,10480.2817021277,0,120.071210903285,2465.57871109464,0,280.904312381191,0,1361.16180639236,40.0,01/02/2021,16.0
41.0,2021-01-02 16:00:00,1189.14064912139,0,6453.01052057241,0,68.0645114806067,756.347560347038,0,35.2028297189545,0,277.680202225583,41.0,01/02/2021,17.0
42.0,2021-01-02 17:00:00,992.666877526586,0,4864.31946786298,0,29.4511919559713,-34.9936342625061,0,-3.2422373012946,0,-18.1151125800788,42.0,01/02/2021,18.0
43.0,2021-01-02 18:00:00,923.292169312982,0,3016.47274131956,0,30.0377021798455,-23.3002168728073,0,-3.05410446617803,0,-18.0977553977919,43.0,01/02/2021,19.0
44.0,2021-01-02 19:00:00,917.057911908212,0,1440.4798029964,0,-2.61415985498237,-24.9459570980241,0,-3.18115521197104,0,-17.3456108320269,44.0,01/02/2021,20.0
45.0,2021-01-02 20:00:00,1145.5819872976,0,1348.71095835314,0,149.602000675353,-33.3478940372892,0,-3.08586715262628,0,-17.1257531897263,45.0,01/02/2021,21.0
46.0,2021-01-02 21:00:00,1546.84638147188,0,3528.99146602031,0,306.506053637941,-25.379046630976,0,-3.15427909266867,0,-17.5943971114722,46.0,01/02/2021,22.0
47.0,2021-01-02 22:00:00,1829.22375740389,0,4483.94673804499,0,474.679481616398,-33.6077477570603,0,-3.15427909266867,0,-17.0505387331498,47.0,01/02/2021,23.0
48.0,2021-01-02 23:00:00,1713.95085042285,0,5918.97633913627,0,373.67823170651,-23.5600705925784,0,-3.16649551053338,0,-16.4603945353957,48.0,01/02/2021,24.0
49.0,2021-01-03 00:00:00,2210.36542919575,0,8356.47213461885,0,309.622936541958,1187.96458888681,0,-3.16649551053338,0,-17.9068263926361,49.0,01/03/2021,1.0
50.0,2021-01-03 01:00:00,2494.39265198976,0,11315.1042515317,0,291.487202548018,-33.2612761306989,0,-3.37417461423349,0,-18.0688267606471,50.0,01/03/2021,2.0
51.0,2021-01-03 02:00:00,2485.45710843184,0,14161.7932162259,0,662.262208646351,-24.426249658482,0,-3.11029998835571,0,-17.5886113840433,51.0,01/03/2021,3.0
52.0,2021-01-03 03:00:00,1701.18820307849,0,13198.6198387107,0,747.771209928475,-32.7415686911567,0,-3.16649551053338,0,-18.2713272206607,52.0,01/03/2021,4.0
53.0,2021-01-03 04:00:00,1404.61132546533,0,9472.02288476923,0,688.018386191914,-23.9065422189398,0,-3.21291789841929,0,-18.2018984915132,53.0,01/03/2021,5.0
54.0,2021-01-03 05:00:00,1513.36598500798,0,11184.3850110744,0,506.769969579804,-24.5128675650723,0,-3.15672237624161,0,-17.2588249205924,54.0,01/03/2021,6.0
55.0,2021-01-03 06:00:00,1990.97974738829,0,14344.1609668835,0,458.399633545146,-33.3478940372892,0,-3.17626864482515,0,-17.935755029781,55.0,01/03/2021,7.0
56.0,2021-01-03 07:00:00,2307.45959319119,0,16802.8297980394,0,602.526142344759,-17.0637275983012,0,-2.25515073782586,0,10.391166462415,56.0,01/03/2021,8.0
57.0,2021-01-03 08:00:00,2179.74521807048,0,20109.3046438706,0,551.068248917277,197.488827026025,0,28.4569237740604,0,318.996081795798,57.0,01/03/2021,9.0
58.0,2021-01-03 09:00:00,2083.68558919752,0,19063.721930743,0,388.5839701104,1196.45314373267,0,112.923680174253,0,735.284956037014,58.0,01/03/2021,10.0
59.0,2021-01-03 10:00:00,2275.67299442782,0,14925.6775355978,0,159.493076665118,2856.74517725672,0,173.253238157347,0,1038.79264550548,59.0,01/03/2021,11.0
60.0,2021-01-03 11:00:00,3412.54257319393,0,9064.57035595669,0,68.1231625029941,3813.43995554726,0,193.801253005793,0,1456.58580887823,60.0,01/03/2021,12.0
61.0,2021-01-03 12:00:00,4245.94175436405,0,5353.32527963274,0,134.155834993751,3129.76481882954,0,137.769430827505,0,1824.89364555106,61.0,01/03/2021,13.0
62.0,2021-01-03 13:00:00,4550.30131123197,0,5043.37714825367,0,239.534964788986,3145.70251364216,0,98.0147638121583,0,1659.44498399248,62.0,01/03/2021,14.0
63.0,2021-01-03 14:00:00,3793.35630411362,0,6203.58531191982,0,363.49808996355,3070.17169909537,0,73.9117713650813,0,953.210165376281,63.0,01/03/2021,15.0
64.0,2021-01-03 15:00:00,2699.73773130155,0,6746.80779185569,0,492.450741399788,1705.85305239058,0,26.4607610949665,0,431.719409294256,64.0,01/03/2021,16.0
65.0,2021-01-03 16:00:00,2265.98352494731,0,6509.88095196981,0,463.954723236983,497.619873361628,0,-0.254101491586012,0,137.098597156674,65.0,01/03/2021,17.0
66.0,2021-01-03 17:00:00,1995.6182512708,0,6811.61097785844,0,515.52991870924,-27.544494295735,0,-3.18115521197104,0,-18.8151855989831,66.0,01/03/2021,18.0
67.0,2021-01-03 18:00:00,1746.60294262202,0,7713.97608176199,0,604.382028267446,-34.6471626361447,0,-3.17382536125221,0,-18.7631140521225,67.0,01/03/2021,19.0
68.0,2021-01-03 19:00:00,1443.76476093422,0,6936.99415676468,0,669.857516045523,-26.591697323241,0,-3.12251640622042,0,-18.3407559498083,68.0,01/03/2021,20.0
69.0,2021-01-03 20:00:00,1309.16700833189,0,6558.6759533193,0,642.195180272368,-34.1274551966025,0,-2.99057909328153,0,-19.2433294287263,69.0,01/03/2021,21.0
70.0,2021-01-03 21:00:00,1157.64818289285,0,5530.67085471292,0,580.52363023199,-25.2924287243856,0,-2.94415670539562,0,-17.8721120280624,70.0,01/03/2021,22.0
71.0,2021-01-03 22:00:00,1204.67558012731,0,3142.74050796957,0,552.354382051059,-26.2452256968796,0,-2.95637312326033,0,-18.2481843109449,71.0,01/03/2021,23.0
72.0,2021-01-03 23:00:00,1130.48994551079,0,2454.84512929573,0,482.727239759701,-33.6077477570603,0,-2.92216715323914,0,-18.7746855069804,72.0,01/03/2021,24.0
73.0,2021-01-04 00:00:00,993.197668422762,0,2320.84435365992,0,625.383283640887,-25.379046630976,0,-3.51344177789121,0,-17.6522543857618,73.0,01/04/2021,1.0
74.0,2021-01-04 01:00:00,797.024791030249,0,2076.78374164692,0,673.833217491642,-31.4423000923013,0,-3.53298804647475,0,-17.924183574923,74.0,01/04/2021,2.0
75.0,2021-01-04 02:00:00,680.700444758053,0,2066.71085540343,0,550.356057931144,-22.9537452464458,0,-3.39616416638997,0,-17.7679689343411,75.0,01/04/2021,3.0
76.0,2021-01-04 03:00:00,850.245875664681,0,1890.64935930613,0,472.24546418732,-22.1741840871326,0,-3.57941043436065,0,-18.3407559498083,76.0,01/04/2021,4.0
77.0,2021-01-04 04:00:00,951.843310193288,0,2071.3050046533,0,506.648478176287,-31.4423000923013,0,-3.45724625571353,0,-18.0398981235023,77.0,01/04/2021,5.0
78.0,2021-01-04 05:00:00,950.305030844497,0,2396.40526803037,0,462.819407017912,-22.6938915266747,0,-3.51832834503709,0,-18.2192556738001,78.0,01/04/2021,6.0
79.0,2021-01-04 06:00:00,640.211579964382,0,1878.57901686704,0,492.718860359273,-32.7415686911567,0,-3.47923580787001,0,-17.172039009158,79.0,01/04/2021,7.0
80.0,2021-01-04 07:00:00,490.109323859724,0,1533.41858626851,0,523.108468673443,60.4592988000724,0,8.33159698373367,0,126.493358779387,80.0,01/04/2021,8.0
81.0,2021-01-04 08:00:00,562.070369879536,0,888.925077216061,0,501.797200753098,1345.26270725491,0,124.196990579809,0,2652.55352571888,81.0,01/04/2021,9.0
82.0,2021-01-04 09:00:00,599.445486804555,0,584.512753007634,0,464.172569891565,3318.41861938334,0,286.257546689507,0,5567.00957496456,82.0,01/04/2021,10.0
83.0,2021-01-04 10:00:00,488.885462048158,0,221.460821914286,0,473.686603594554,4388.14976577431,0,379.192723953519,0,5643.57210603201,83.0,01/04/2021,11.0
84.0,2021-01-04 11:00:00,343.337188982667,0,132.145994882755,0,560.678637871331,4752.29144508019,0,502.871738415864,0,5012.59224408432,84.0,01/04/2021,12.0
85.0,2021-01-04 12:00:00,548.547034945111,0,94.4226078745489,0,371.348948245981,5228.43007760741,0,563.416305353377,0,4029.73601136204,85.0,01/04/2021,13.0
86.0,2021-01-04 13:00:00,463.738820737593,0,17.5490794327131,0,217.586914339863,4132.19385179979,0,489.147814586646,0,2981.50105869249,86.0,01/04/2021,14.0
87.0,2021-01-04 14:00:00,396.395993597887,0,-94.5367482285828,0,145.048167722844,3170.21538120724,0,251.404106521484,0,1738.89459304698,87.0,01/04/2021,15.0
88.0,2021-01-04 15:00:00,294.122392322559,0,-149.409723430383,0,80.3896048994498,2088.96405323975,0,110.370448840528,0,742.696472873513,88.0,01/04/2021,16.0
89.0,2021-01-04 16:00:00,510.177952902411,0,-111.144169740516,0,57.419350917289,1277.09441476829,0,11.0436417496998,0,220.14114294456,89.0,01/04/2021,17.0
90.0,2021-01-04 17:00:00,731.298002415206,0,-107.063652083804,0,61.3322119822787,-21.6544766475904,0,-3.41082386782763,0,-18.2423985835159,90.0,01/04/2021,18.0
91.0,2021-01-04 18:00:00,790.432165249716,0,-80.9825811870564,0,102.019264084184,-23.473452685988,0,-3.30331939061816,0,-18.6300423212563,91.0,01/04/2021,19.0
92.0,2021-01-04 19:00:00,861.733948691476,0,-106.093459074516,0,135.747791315695,-31.3556821857109,0,-3.30087610704522,0,-17.9068263926361,92.0,01/04/2021,20.0
93.0,2021-01-04 20:00:00,1079.76391617175,0,-99.7301343371255,0,148.956839429092,-23.3868347793976,0,-3.27399998774285,0,-18.0572553057891,93.0,01/04/2021,21.0
94.0,2021-01-04 21:00:00,1738.5227499987,0,-120.161257709195,0,99.9497208656561,-30.7493568395784,0,-3.03700148116743,0,-17.6869687503356,94.0,01/04/2021,22.0
95.0,2021-01-04 22:00:00,2572.75023543356,0,-108.090915270109,0,67.825718032315,-22.1741840871326,0,-3.1445059583769,0,-17.8316119360596,95.0,01/04/2021,23.0
96.0,2021-01-04 23:00:00,3095.35275230697,0,-109.175248633431,0,40.2681162277092,-22.0009482739519,0,-3.10541342120982,0,-17.7043259326225,96.0,01/04/2021,24.0
97.0,2021-01-05 00:00:00,4135.38172960765,0,-104.952055534177,0,35.1696666387452,-30.9225926527591,0,-3.39860744996291,0,-17.929969302352,97.0,01/05/2021,1.0
98.0,2021-01-05 01:00:00,4680.84882502144,0,-94.1943271664811,0,46.2295737175168,-21.3946229278193,0,-3.35462834564995,0,-17.7679689343411,98.0,01/05/2021,2.0
99.0,2021-01-05 02:00:00,4370.91089249307,0,-109.974231111669,0,99.3883467942336,-30.9225926527591,0,-3.37417461423349,0,-16.5471804468302,99.0,01/05/2021,3.0
100.0,2021-01-05 03:00:00,4404.18843893296,0,-107.605818765465,0,178.403842026321,-20.7882975816868,0,-3.51344177789121,0,-17.6406829309039,100.0,01/05/2021,4.0
101.0,2021-01-05 04:00:00,4704.44028281455,0,-122.329924435839,0,222.471706632987,-21.567858741,0,-3.4034940171088,0,-18.5663993195378,101.0,01/05/2021,5.0
102.0,2021-01-05 05:00:00,4297.20871710045,0,-127.123819305263,0,224.256373457061,-30.662738932988,0,-3.4034940171088,0,-17.6117542937591,102.0,01/05/2021,6.0
103.0,2021-01-05 06:00:00,4083.80711100148,0,-119.476415584991,0,169.966473520016,-23.5600705925784,0,-3.52321491218298,0,-17.5654684743274,103.0,01/05/2021,7.0
104.0,2021-01-05 07:00:00,3554.56125584153,0,-113.284301378652,0,127.817335217167,35.3401058888675,0,1.44886715875486,0,175.492684375263,104.0,01/05/2021,8.0
105.0,2021-01-05 08:00:00,2602.84641733012,0,-119.562020850517,0,49.0280653571453,1021.39835451354,0,69.7019937689015,0,1707.06730646026,105.0,01/05/2021,9.0
106.0,2021-01-05 09:00:00,2179.32261385378,0,-125.49731926028,0,80.5194750204506,2428.07315754102,0,173.062662038658,0,3642.19641671533,106.0,01/05/2021,10.0
107.0,2021-01-05 10:00:00,1547.35688736566,0,-104.153073055939,0,69.2794255157748,3600.35990533497,0,316.427212248201,0,3977.94217941797,107.0,01/05/2021,11.0
108.0,2021-01-05 11:00:00,1401.88637347604,0,-78.2717477787512,0,72.9367356975049,4656.40542248466,0,419.736571562925,0,3566.42653030565,108.0,01/05/2021,12.0
109.0,2021-01-05 12:00:00,1397.43719628262,0,-52.276282147529,0,50.6409684727995,6159.22610182743,0,310.14064361502,0,3886.47561449352,109.0,01/05/2021,13.0
110.0,2021-01-05 13:00:00,1523.25492367878,0,-76.0745459635985,0,99.1956362921035,4512.01337219853,0,206.596729077293,0,3368.60672378202,110.0,01/05/2021,14.0
111.0,2021-01-05 14:00:00,1600.59825700249,0,65.7733790120384,0,205.215737974858,2440.11304655708,0,146.057048706925,0,3198.89398110829,111.0,01/05/2021,15.0
112.0,2021-01-05 15:00:00,1530.76713623485,0,615.730139835907,0,259.379957149645,1493.20609171124,0,79.3334176134405,0,2246.08881665204,112.0,01/05/2021,16.0
113.0,2021-01-05 16:00:00,1770.69138297397,0,1453.03524194013,0,333.422683555027,616.459641203604,0,9.77069100819676,0,687.263418376632,113.0,01/05/2021,17.0
114.0,2021-01-05 17:00:00,2099.36927688772,0,2411.72861055942,0,357.545011191227,-32.8281865977471,0,-2.58255073660014,0,-11.5367404933494,114.0,01/05/2021,18.0
115.0,2021-01-05 18:00:00,2372.3276500379,0,2353.26021420555,0,357.888538608067,-22.7805094332651,0,-3.25445371915931,0,-18.9945431492809,115.0,01/05/2021,19.0
116.0,2021-01-05 19:00:00,2202.51513326632,0,2369.89617080599,0,524.537040004451,-24.5128675650723,0,-3.3863910320982,0,-17.8373976634886,116.0,01/05/2021,20.0
117.0,2021-01-05 20:00:00,2082.68148157864,0,2154.62746309805,0,557.76703354567,-30.8359747461687,0,-3.28377312203462,0,-18.2828986755186,117.0,01/05/2021,21.0
118.0,2021-01-05 21:00:00,1808.26258825553,0,2097.81410187767,0,573.112654617465,-22.7805094332651,0,-3.25445371915931,0,-18.0514695783602,118.0,01/05/2021,22.0
119.0,2021-01-05 22:00:00,1590.12781492951,0,2220.08695613649,0,516.543743524794,-31.3556821857109,0,-3.27399998774285,0,-17.7968975714859,119.0,01/05/2021,23.0
120.0,2021-01-05 23:00:00,1401.11554338478,0,3023.57797835817,0,648.609088506307,-22.0875661805422,0,-3.25201043558637,0,-18.080398215505,120.0,01/05/2021,24.0
121.0,2021-01-06 00:00:00,1441.06347478107,0,3606.43569623232,0,681.855839482493,-21.4812408344097,0,-3.37173133066055,0,-17.021610096005,121.0,01/06/2021,1.0
122.0,2021-01-06 01:00:00,1468.74236055811,0,4509.97073876472,0,620.707959284861,-30.7493568395784,0,-3.51588506146415,0,-16.4546088079668,122.0,01/06/2021,2.0
123.0,2021-01-06 02:00:00,1650.51626707919,0,5027.39749868892,0,675.563422652071,-22.0875661805422,0,-3.44014327070293,0,-17.1026102800105,123.0,01/06/2021,3.0
124.0,2021-01-06 03:00:00,1774.97151848071,0,5770.42266836114,0,692.861284897619,-30.3162673066266,0,-3.54276118076652,0,-18.1208983075077,124.0,01/06/2021,4.0
125.0,2021-01-06 04:00:00,1717.03755162163,0,6618.9420602492,0,559.250066540323,-21.4812408344097,0,-3.51344177789121,0,-18.9366858749913,125.0,01/06/2021,5.0
126.0,2021-01-06 05:00:00,1514.70479516649,0,7517.96855879726,0,610.766610990192,-22.0875661805422,0,-3.4670193900053,0,-18.3523274046662,126.0,01/06/2021,6.0
127.0,2021-01-06 06:00:00,1308.67678744051,0,7903.73442034336,0,770.008326130793,-32.1352433450242,0,-3.45724625571353,0,-17.7679689343411,127.0,01/06/2021,7.0
128.0,2021-01-06 07:00:00,1275.50066601263,0,8423.41545225973,0,754.289852130963,86.2714349640002,0,21.3200924574956,0,58.5284186713755,128.0,01/06/2021,8.0
129.0,2021-01-06 08:00:00,1495.15005285131,0,8858.03338533234,0,805.446111729023,924.819388665291,0,239.300079701127,0,801.392677640329,129.0,01/06/2021,9.0
130.0,2021-01-06 09:00:00,1463.38373909034,0,9257.43901918549,0,727.544985922297,4197.85022499529,0,619.643590217501,0,1680.03060218472,130.0,01/06/2021,10.0
131.0,2021-01-06 10:00:00,1428.48001162459,0,9760.25581379335,0,704.922448715719,6034.23646261754,0,948.695248687095,0,2105.70392631572,131.0,01/06/2021,11.0
132.0,2021-01-06 11:00:00,1620.79873856079,0,11297.1271457714,0,790.071165146034,6396.73240169821,0,979.971721704331,0,3107.68198819071,132.0,01/06/2021,12.0
133.0,2021-01-06 12:00:00,1994.11039942561,0,11681.5518581576,0,846.057755373573,7460.66014834762,0,878.265156413457,0,3038.6987600552,133.0,01/06/2021,13.0
134.0,2021-01-06 13:00:00,2166.83719487557,0,12301.4481209157,0,894.46998499565,7985.99775181816,0,738.572861414047,0,2814.94153746754,134.0,01/06/2021,14.0
135.0,2021-01-06 14:00:00,2086.46125369281,0,12622.7817526097,0,864.260519107385,6901.8880329332,0,512.759707035562,0,2271.71380343491,135.0,01/06/2021,15.0
136.0,2021-01-06 15:00:00,2014.05055678642,0,14576.2083066345,0,778.110545937741,4813.87677666594,0,219.704945446129,0,2621.31059760249,136.0,01/06/2021,16.0
137.0,2021-01-06 16:00:00,2459.50244785894,0,14671.5725724298,0,654.281480242919,1374.79941340222,0,24.5330103559149,0,975.878645442953,137.0,01/06/2021,17.0
138.0,2021-01-06 17:00:00,2640.09982424073,0,14051.305353521,0,463.083336618656,-17.7566708510241,0,-3.6282761058195,0,-14.608961758128,138.0,01/06/2021,18.0
139.0,2021-01-06 18:00:00,3335.64550992305,0,15163.7172439355,0,379.828210339706,-32.0486254384338,0,-3.32042237562876,0,-18.5953279566826,139.0,01/06/2021,19.0
140.0,2021-01-06 19:00:00,3842.78409329895,0,18047.7586394872,0,429.346430669661,-24.0797780321205,0,-3.37417461423349,0,-19.0755433332864,140.0,01/06/2021,20.0
141.0,2021-01-06 20:00:00,4826.78251313257,0,18282.9163038856,0,556.032639026498,-32.0486254384338,0,-3.45724625571353,0,-18.5027563178192,141.0,01/06/2021,21.0
142.0,2021-01-06 21:00:00,5924.43780142256,0,17600.6423376479,0,570.607418089774,-23.473452685988,0,-3.44014327070293,0,-18.676328140688,142.0,01/06/2021,22.0
143.0,2021-01-06 22:00:00,7102.26280003757,0,15544.9460264087,0,562.090451767371,-23.3868347793976,0,-3.41082386782763,0,-18.4043989515268,143.0,01/06/2021,23.0
144.0,2021-01-06 23:00:00,7352.73186719181,0,14538.1995687412,0,673.447796487381,-30.7493568395784,0,-3.40593730068174,0,-18.375470314382,144.0,01/06/2021,24.0
145.0,2021-01-07 00:00:00,6851.55369368826,0,14326.2694663887,0,749.715072384744,-23.473452685988,0,-3.51588506146415,0,-18.6126851389695,145.0,01/07/2021,1.0
146.0,2021-01-07 01:00:00,5883.88808162169,0,14182.9947869877,0,711.587718474175,-22.6938915266747,0,-3.46213282285942,0,-17.6985402051935,146.0,01/07/2021,2.0
147.0,2021-01-07 02:00:00,5637.77014748261,0,14112.1421622211,0,535.324638764996,-30.9225926527591,0,-3.51344177789121,0,-18.4101846789558,147.0,01/07/2021,3.0
148.0,2021-01-07 03:00:00,6084.40871119562,0,14403.7707667777,0,579.476290546501,-22.0009482739519,0,-3.51588506146415,0,-18.7804712344093,148.0,01/07/2021,4.0
149.0,2021-01-07 04:00:00,6025.70729507901,0,14842.240936799,0,662.429782996029,-31.4423000923013,0,-3.58674028507948,0,-18.8151855989831,149.0,01/07/2021,5.0
150.0,2021-01-07 05:00:00,5723.1091525863,0,15532.5903330846,0,748.433128609704,-22.0009482739519,0,-3.47923580787001,0,-18.5606135921088,150.0,01/07/2021,6.0
151.0,2021-01-07 06:00:00,5652.54101006474,0,14856.4799459647,0,763.079126771593,-24.7727212848434,0,-3.49633879288061,0,-17.8142547537728,151.0,01/07/2021,7.0
152.0,2021-01-07 07:00:00,6066.53086241231,0,12954.9301828484,0,685.567611327869,232.742315008302,0,36.6614700120011,0,214.760416435626,152.0,01/07/2021,8.0
153.0,2021-01-07 08:00:00,6128.7010139396,0,11994.9527352462,0,524.47001026458,3450.51092693365,0,438.151599852192,0,3216.23959194032,153.0,01/07/2021,9.0
154.0,2021-01-07 09:00:00,5597.28466352267,0,10237.6763796287,0,194.097179873699,8659.27873974504,0,1041.42030356383,0,6615.76524310271,154.0,01/07/2021,10.0
155.0,2021-01-07 10:00:00,5048.42659187407,0,9249.84868564223,0,125.140334981055,12392.2506600699,0,1400.37042311552,0,6996.45453647353,155.0,01/07/2021,11.0
156.0,2021-01-07 11:00:00,4901.83702201863,0,7595.81228024839,0,116.443226232748,13014.6869368282,0,1552.81665836569,0,6533.9550572572,156.0,01/07/2021,12.0
157.0,2021-01-07 12:00:00,5259.6915110534,0,7409.10719613743,0,93.2635043134896,11998.918746243,0,1552.64318523201,0,6368.36753824032,157.0,01/07/2021,13.0
