,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
33.0,2021-01-02 08:00:00,2711.71875147871,0,25981.7454289614,0,689.347927807443,2195.5681215231,0,176.778294370614,0,688.254136665087,33.0,01/02/2021,9.0
34.0,2021-01-02 09:00:00,2599.19115049531,0,29000.1829471707,0,652.009221841813,5786.5957603637,0,560.598739346683,0,2222.60464703441,34.0,01/02/2021,10.0
35.0,2021-01-02 10:00:00,2681.94336831575,0,30230.2632035702,0,471.740510021769,6653.23069611141,0,813.634284975937,0,4255.97179790321,35.0,01/02/2021,11.0
36.0,2021-01-02 11:00:00,2504.52578615679,0,28574.3695818044,0,236.704313203209,8405.42272777599,0,788.91529746633,0,5898.5519624532,36.0,01/02/2021,12.0
37.0,2021-01-02 12:00:00,2133.1790905624,0,25228.8940545084,0,149.270717154047,8872.30213237095,0,872.839001883236,0,5999.20951245218,37.0,01/02/2021,13.0
38.0,2021-01-02 13:00:00,1434.70352775008,0,19938.6560489358,0,86.4523511170156,8130.45386342304,0,863.303850767642,0,5328.5541699428,38.0,01/02/2021,14.0
39.0,2021-01-02 14:00:00,988.372105595153,0,14609.4312139971,0,100.236506116215,6434.03240909915,0,755.116354497399,0,3564.26691728602,39.0,01/02/2021,15.0
40.0,2021-01-02 15:00:00,924.368875589434,0,12012.5551418441,0,133.921242858328,2834.8383642908,0,306.045874863189,0,1531.75268614878,40.0,01/02/2021,16.0
41.0,2021-01-02 16:00:00,1316.02105050342,0,7396.47529641672,0,75.9156495837289,869.622645248104,0,38.3535614945536,0,312.481141956732,41.0,01/02/2021,17.0
42.0,2021-01-02 17:00:00,1098.58367715183,0,5575.50908420586,0,32.8483422523305,-40.2344879386434,0,-3.53242477118772,0,-20.3854326679695,42.0,01/02/2021,18.0
43.0,2021-01-02 18:00:00,1021.80674042101,0,3457.4972475801,0,33.5025055404281,-26.789795186869,0,-3.32745362772016,0,-20.3659001550331,43.0,01/02/2021,19.0
44.0,2021-01-02 19:00:00,1014.90729250036,0,1651.08568223828,0,-2.9156992269494,-28.6820112037854,0,-3.46587569863332,0,-19.5194912611218,44.0,01/02/2021,20.0
45.0,2021-01-02 20:00:00,1267.81471264573,0,1545.8997399218,0,166.858364414043,-38.342271921727,0,-3.36205914544845,0,-19.272079430594,45.0,01/02/2021,21.0
46.0,2021-01-02 21:00:00,1711.89371199793,0,4044.94896087187,0,341.861061764902,-29.1799627871844,0,-3.43659410670938,0,-19.7994572798771,46.0,01/02/2021,22.0
47.0,2021-01-02 22:00:00,2024.40053882873,0,5139.52381956696,0,529.433039437064,-38.6410428717664,0,-3.43659410670938,0,-19.1874385412028,47.0,01/02/2021,23.0
48.0,2021-01-02 23:00:00,1896.82810048692,0,6784.36245112662,0,416.781448631739,-27.0885661369084,0,-3.44990392122026,0,-18.5233331013648,48.0,01/02/2021,24.0
49.0,2021-01-03 00:00:00,2446.20973664965,0,9578.2332156217,0,345.337472381649,1365.8811932636,0,-3.44990392122026,0,-20.1510425127325,49.0,01/03/2021,1.0
50.0,2021-01-03 01:00:00,2760.54244774578,0,12969.4332290365,0,325.109808994688,-38.2426816050472,0,-3.67617076790523,0,-20.3333459668057,50.0,01/03/2021,2.0
51.0,2021-01-03 02:00:00,2750.65348849727,0,16232.3234005025,0,738.653149350343,-28.0844693037065,0,-3.38867877447021,0,-19.7929464422316,51.0,01/03/2021,3.0
52.0,2021-01-03 03:00:00,1882.70368839341,0,15128.3289051821,0,834.025484160062,-37.6451397049683,0,-3.44990392122026,0,-20.5612252843972,52.0,01/03/2021,4.0
53.0,2021-01-03 04:00:00,1554.48228386917,0,10856.8834733706,0,767.380262887659,-27.4869274036277,0,-3.50048121636161,0,-20.4830952326515,53.0,01/03/2021,5.0
54.0,2021-01-03 05:00:00,1674.84098273646,0,12819.6021339645,0,565.225116485834,-28.1840596203863,0,-3.43925606961155,0,-19.4218286964398,54.0,01/03/2021,6.0
55.0,2021-01-03 06:00:00,2203.41576971985,0,16441.3542951992,0,511.27533559744,-38.342271921727,0,-3.46055177282896,0,-20.1835967009599,55.0,01/03/2021,7.0
56.0,2021-01-03 07:00:00,2553.66377397774,0,19259.4937068332,0,672.026618457601,-19.6192923859226,0,-2.45699175870856,0,11.6934644112658,56.0,01/03/2021,8.0
57.0,2021-01-03 08:00:00,2412.32237232358,0,23049.3929232449,0,614.633135116864,227.065922029968,0,31.0038819216453,0,358.97503358304,57.0,01/03/2021,9.0
58.0,2021-01-03 09:00:00,2306.01325422744,0,21850.940405098,0,433.406541339249,1375.64104429822,0,123.030601412776,0,827.436313012319,58.0,01/03/2021,10.0
59.0,2021-01-03 10:00:00,2518.48556934113,0,17107.891707658,0,177.890361008318,3284.58823441682,0,188.759789393309,0,1168.98183421843,59.0,01/03/2021,11.0
60.0,2021-01-03 11:00:00,3776.6582661021,0,10389.8591977683,0,75.9810659125386,4384.56328214533,0,211.14689740061,0,1639.13593143553,60.0,01/03/2021,12.0
61.0,2021-01-03 12:00:00,4698.98050502527,0,6136.01017048619,0,149.630506962501,3598.49691259159,0,150.100102165005,0,2053.60283427092,61.0,01/03/2021,13.0
62.0,2021-01-03 13:00:00,5035.81499475196,0,5780.74595859513,0,267.164959453983,3616.82153086067,0,106.787303783697,0,1867.41892096104,62.0,01/03/2021,14.0
63.0,2021-01-03 14:00:00,4198.10453200962,0,7110.58278342282,0,405.42704298833,3529.97877471588,0,80.52703975373,0,1072.67352376663,63.0,01/03/2021,15.0
64.0,2021-01-03 15:00:00,2987.79769058966,0,7733.22730577321,0,549.254187066422,1961.33169669219,0,28.8290582305674,0,485.82568342975,64.0,01/03/2021,16.0
65.0,2021-01-03 16:00:00,2507.76224084842,0,7461.66049014705,0,517.471196454708,572.14636932551,0,-0.276844141826317,0,154.280808847079,65.0,01/03/2021,17.0
66.0,2021-01-03 17:00:00,2208.54919843305,0,7807.50506541275,0,574.995512453064,-31.6697207041797,0,-3.46587569863332,0,-21.1732440230715,66.0,01/03/2021,18.0
67.0,2021-01-03 18:00:00,1932.9641460496,0,8841.80079111987,0,674.096578004938,-39.8361266719241,0,-3.45788980992679,0,-21.1146464842622,67.0,01/03/2021,19.0
68.0,2021-01-03 19:00:00,1597.81336107577,0,7951.21993809266,0,747.124563931208,-30.5742272207018,0,-3.40198858898109,0,-20.6393553361428,68.0,01/03/2021,20.0
69.0,2021-01-03 20:00:00,1448.85413080641,0,7517.5895826101,0,716.271419707575,-39.2385847718453,0,-3.25824259226358,0,-21.6550460088363,69.0,01/03/2021,21.0
70.0,2021-01-03 21:00:00,1281.16836211904,0,6339.28462057852,0,647.48614996411,-29.0803724705046,0,-3.20766529712223,0,-20.1119774868597,70.0,01/03/2021,22.0
71.0,2021-01-03 22:00:00,1333.21354681327,0,3602.22603948011,0,616.067621755764,-30.1758659539825,0,-3.22097511163311,0,-20.5351819338153,71.0,01/03/2021,23.0
72.0,2021-01-03 23:00:00,1251.11236149727,0,2813.75666403751,0,538.409094268747,-38.6410428717664,0,-3.18370763100265,0,-21.1276681595532,72.0,01/03/2021,24.0
73.0,2021-01-04 00:00:00,1099.17110303227,0,2660.16425572961,0,697.520296313748,-29.1799627871844,0,-3.82790265332927,0,-19.8645656563318,73.0,01/04/2021,1.0
74.0,2021-01-04 01:00:00,882.066729065135,0,2380.42067219949,0,751.558856505526,-36.1512849547712,0,-3.84919835654668,0,-20.1705750256689,74.0,01/04/2021,2.0
75.0,2021-01-04 02:00:00,753.330663660788,0,2368.8750759191,0,613.838793981317,-26.3914339201497,0,-3.70012843402481,0,-19.9947824092412,75.0,01/04/2021,3.0
76.0,2021-01-04 03:00:00,940.966462886603,0,2167.07244404948,0,526.718261791459,-25.4951210700314,0,-3.89977565168802,0,-20.6393553361428,76.0,01/04/2021,4.0
77.0,2021-01-04 04:00:00,1053.40426628318,0,2374.14091444925,0,565.0896112333,-36.1512849547712,0,-3.76667750657922,0,-20.3007917785784,77.0,01/04/2021,5.0
78.0,2021-01-04 05:00:00,1051.70185369972,0,2746.7725813683,0,516.204923232747,-26.0926629701103,0,-3.83322657913362,0,-20.502627745588,78.0,01/04/2021,6.0
79.0,2021-01-04 06:00:00,708.521667837773,0,2153.23735275599,0,549.553233140981,-37.6451397049683,0,-3.7906351726988,0,-19.3241661317577,79.0,01/04/2021,7.0
80.0,2021-01-04 07:00:00,542.403615353621,0,1757.61261449101,0,583.448236654268,69.5140410425076,0,9.07729349642059,0,142.346443442931,80.0,01/04/2021,8.0
81.0,2021-01-04 08:00:00,622.042850164315,0,1018.89069497607,0,559.678746321749,1546.73720835413,0,135.312898243417,0,2984.99118113083,81.0,01/04/2021,9.0
82.0,2021-01-04 09:00:00,663.405863593124,0,669.971654978487,0,517.714171390287,3815.40462232021,0,311.878235581857,0,6264.70844995919,82.0,01/04/2021,10.0
83.0,2021-01-04 10:00:00,541.049168419091,0,253.83958281039,0,528.325634442213,5045.34503331587,0,413.13131849193,0,6350.86636452171,83.0,01/04/2021,11.0
84.0,2021-01-04 11:00:00,379.971005495193,0,151.466448652869,0,625.352067851835,5464.02272463779,0,547.879880600086,0,5640.80743258194,84.0,01/04/2021,12.0
85.0,2021-01-04 12:00:00,607.07658569437,0,108.227699976753,0,414.183485859009,6011.47069542671,0,613.84332131601,0,4534.77237671992,85.0,01/04/2021,13.0
86.0,2021-01-04 13:00:00,513.219399637229,0,20.1148490437302,0,242.685234694387,4751.05564752703,0,532.927634978563,0,3355.16485546408,86.0,01/04/2021,14.0
87.0,2021-01-04 14:00:00,438.691144143021,0,-108.358528263217,0,161.779253741457,3645.00559048106,0,273.905334782315,0,1956.82574350864,87.0,01/04/2021,15.0
88.0,2021-01-04 15:00:00,325.505027522946,0,-171.254226980441,0,89.6624238236089,2401.81966736699,0,120.248850180002,0,835.776696036167,88.0,01/04/2021,16.0
89.0,2021-01-04 16:00:00,564.613551827019,0,-127.394043943625,0,64.0425859047571,1468.35962912712,0,12.0320723178361,0,247.730861572523,89.0,01/04/2021,17.0
90.0,2021-01-04 17:00:00,809.326942175086,0,-122.716932702562,0,68.4067895553512,-24.8975791699526,0,-3.71610021143787,0,-20.5286710961698,90.0,01/04/2021,18.0
91.0,2021-01-04 18:00:00,874.770675136037,0,-92.8226692457013,0,113.787031369666,-26.9889758202286,0,-3.59897384374212,0,-20.9648972184164,91.0,01/04/2021,19.0
92.0,2021-01-04 19:00:00,953.680304553821,0,-121.604892267624,0,151.406093030194,-36.0516946380913,0,-3.59631188083995,0,-20.1510425127325,92.0,01/04/2021,20.0
93.0,2021-01-04 20:00:00,1194.97390347051,0,-114.311215297296,0,166.138784797136,-26.8893855035488,0,-3.56703028891601,0,-20.3203242915148,93.0,01/04/2021,21.0
94.0,2021-01-04 21:00:00,1924.02180302881,0,-137.729478574224,0,111.478769481665,-35.3545624213327,0,-3.30881988740492,0,-19.9036306822046,94.0,01/04/2021,22.0
95.0,2021-01-04 22:00:00,2847.26072565076,0,-123.894387280732,0,75.6493116735749,-25.4951210700314,0,-3.42594625510067,0,-20.0664016233414,95.0,01/04/2021,23.0
96.0,2021-01-04 23:00:00,3425.62453295954,0,-125.137256002133,0,44.9129823228166,-25.2959404366718,0,-3.38335484866586,0,-19.923163195141,96.0,01/04/2021,24.0
97.0,2021-01-05 00:00:00,4576.62380985123,0,-120.296609402991,0,39.2264343112823,-35.5537430546923,0,-3.70279039692699,0,-20.1770858633144,97.0,01/05/2021,1.0
98.0,2021-01-05 01:00:00,5180.29182881257,0,-107.966043403827,0,51.5620848868375,-24.5988082199132,0,-3.65487506468782,0,-19.9947824092412,98.0,01/05/2021,2.0
99.0,2021-01-05 02:00:00,4837.28375499203,0,-126.053054007376,0,110.852641763057,-35.5537430546923,0,-3.67617076790523,0,-18.6209956660469,99.0,01/05/2021,3.0
100.0,2021-01-05 03:00:00,4874.11199028644,0,-123.338367063263,0,198.982454454551,-23.9016760031545,0,-3.82790265332927,0,-19.8515439810409,100.0,01/05/2021,4.0
101.0,2021-01-05 04:00:00,5206.40047718039,0,-140.215216017027,0,248.133480365257,-24.7979888532728,0,-3.70811432273134,0,-20.8932780043162,101.0,01/05/2021,5.0
102.0,2021-01-05 05:00:00,4755.71761363083,0,-145.710004048485,0,250.12400579904,-35.2549721046529,0,-3.70811432273134,0,-19.8189897928135,102.0,01/05/2021,6.0
103.0,2021-01-05 06:00:00,4519.54621872898,0,-136.944508855445,0,189.571848295775,-27.0885661369084,0,-3.83855050493797,0,-19.7669030916497,103.0,01/05/2021,7.0
104.0,2021-01-05 07:00:00,3933.83023399934,0,-129.847074314811,0,142.560870856131,40.6328492053626,0,1.57854400099044,0,197.486727462424,104.0,01/05/2021,8.0
105.0,2021-01-05 08:00:00,2880.56814722862,0,-137.042630070292,0,54.6833782900461,1174.36901428832,0,75.9404776732805,0,1921.00962562091,105.0,01/05/2021,9.0
106.0,2021-01-05 09:00:00,2411.85467655889,0,-143.845700966383,0,89.8072742659733,2791.71575716844,0,188.552156286939,0,4098.66344955099,106.0,01/05/2021,10.0
107.0,2021-01-05 10:00:00,1712.45868848167,0,-119.380811397748,0,77.270702109074,4139.571103113,0,344.748153497928,0,4476.48735811766,107.0,01/05/2021,11.0
108.0,2021-01-05 11:00:00,1551.46658157847,0,-89.7154974421983,0,81.3498774698541,5353.77624407324,0,457.303930890641,0,4013.3975197459,108.0,01/05/2021,12.0
109.0,2021-01-05 12:00:00,1546.54268056786,0,-59.9193552001849,0,56.4823273323146,7081.66823846795,0,337.898922950629,0,4373.55752578041,109.0,01/05/2021,13.0
110.0,2021-01-05 13:00:00,1685.78506363011,0,-87.19705292778,0,110.637702396968,5187.759186168,0,225.087597119307,0,3790.7854698096,110.0,01/05/2021,14.0
111.0,2021-01-05 14:00:00,1771.38087169984,0,75.3898000744685,0,228.887061910442,2805.55881118694,0,159.129480329187,0,3599.803069155,111.0,01/05/2021,15.0
112.0,2021-01-05 15:00:00,1694.09882354316,0,705.753191326196,0,289.299041566258,1716.83746924325,0,86.4339354336588,0,2527.58530402356,112.0,01/05/2021,16.0
113.0,2021-01-05 16:00:00,1959.62280463669,0,1665.47679374925,0,371.882484093667,708.78428381021,0,10.6451896458023,0,773.39636055491,113.0,01/05/2021,17.0
114.0,2021-01-05 17:00:00,2323.37037944646,0,2764.336278826,0,398.78728561414,-37.7447300216481,0,-2.81369478760016,0,-12.982610265069,114.0,01/05/2021,18.0
115.0,2021-01-05 18:00:00,2625.45320307394,0,2697.31948908518,0,399.170438397168,-26.1922532867901,0,-3.5457345856986,0,-21.3750799900811,115.0,01/05/2021,19.0
116.0,2021-01-05 19:00:00,2437.52182012485,0,2716.38771183721,0,585.041591520277,-28.1840596203863,0,-3.68948058241611,0,-20.0729124609869,116.0,01/05/2021,20.0
117.0,2021-01-05 20:00:00,2304.90200909055,0,2469.64556356745,0,622.104614385922,-35.4541527380125,0,-3.57767814052471,0,-20.5742469596881,117.0,01/05/2021,21.0
118.0,2021-01-05 21:00:00,2001.20282890031,0,2404.52578398035,0,639.220329559505,-26.1922532867901,0,-3.5457345856986,0,-20.3138134538693,118.0,01/05/2021,22.0
119.0,2021-01-05 22:00:00,1759.79324143399,0,2544.67558585414,0,576.12628042249,-36.0516946380913,0,-3.56703028891601,0,-20.0273365974686,119.0,01/05/2021,23.0
120.0,2021-01-05 23:00:00,1550.61350450369,0,3465.64130841244,0,723.425162522414,-25.3955307533516,0,-3.54307262279642,0,-20.3463676420967,120.0,01/05/2021,24.0
121.0,2021-01-06 00:00:00,1594.8238497479,0,4133.71595323721,0,760.506875767719,-24.698398536593,0,-3.67350880500305,0,-19.1548843529755,121.0,01/06/2021,1.0
122.0,2021-01-06 01:00:00,1625.45605155176,0,5169.35266888059,0,692.305680388627,-35.3545624213327,0,-3.83056461623145,0,-18.5168222637193,122.0,01/06/2021,2.0
123.0,2021-01-06 02:00:00,1826.62509542452,0,5762.42999849027,0,753.488638205414,-25.3955307533516,0,-3.74804376626398,0,-19.2460360800121,123.0,01/06/2021,3.0
124.0,2021-01-06 03:00:00,1964.35962734143,0,6614.08943629465,0,772.781782609379,-34.8566108379336,0,-3.85984620815538,0,-20.391943505615,124.0,01/06/2021,4.0
125.0,2021-01-06 04:00:00,1900.24415035218,0,7586.66691786272,0,623.758712985826,-24.698398536593,0,-3.82790265332927,0,-21.3099716136264,125.0,01/06/2021,5.0
126.0,2021-01-06 05:00:00,1676.32264291899,0,8617.13591619079,0,681.217612655372,-25.3955307533516,0,-3.77732535818792,0,-20.6523770114338,126.0,01/06/2021,6.0
127.0,2021-01-06 06:00:00,1448.31160371938,0,9059.30281736508,0,858.827617968791,-36.9480074882096,0,-3.76667750657922,0,-19.9947824092412,127.0,01/06/2021,7.0
128.0,2021-01-06 07:00:00,1411.59561540849,0,9654.96400563242,0,841.296041847775,99.1919554130911,0,23.2282882843889,0,65.8636336215839,128.0,01/06/2021,8.0
129.0,2021-01-06 08:00:00,1654.68142449545,0,10153.125413413,0,898.353098354632,1063.32581119034,0,260.717970564934,0,901.829143949469,129.0,01/06/2021,9.0
130.0,2021-01-06 09:00:00,1619.52566925555,0,10610.9262948197,0,811.466195910524,4826.54510757033,0,675.103073583789,0,1890.58448130362,130.0,01/06/2021,10.0
131.0,2021-01-06 10:00:00,1580.89774065862,0,11187.257603762,0,786.234183369615,6937.95941149899,0,1033.60558939726,0,2369.60633939385,131.0,01/06/2021,11.0
132.0,2021-01-06 11:00:00,1793.73672925182,0,12948.8277739186,0,881.204675016645,7354.74488680399,0,1067.68137650802,0,3497.15971367416,132.0,01/06/2021,12.0
133.0,2021-01-06 12:00:00,2206.88045994465,0,13389.4574427269,0,943.649233460478,8578.0127465821,0,956.871846779132,0,3419.53099642721,133.0,01/06/2021,13.0
134.0,2021-01-06 13:00:00,2398.03707288702,0,14099.985866509,0,997.645740298021,9182.02801724515,0,804.676779810114,0,3167.73086132626,134.0,01/06/2021,14.0
135.0,2021-01-06 14:00:00,2309.0850800099,0,14468.3001999748,0,963.951658366079,7935.55561368065,0,558.652844465193,0,2556.42180395535,135.0,01/06/2021,15.0
136.0,2021-01-06 15:00:00,2228.94821690558,0,16707.3282015791,0,867.864416534369,5534.83143979714,0,239.369028089482,0,2949.83265784529,136.0,01/06/2021,16.0
137.0,2021-01-06 16:00:00,2721.92948541333,0,16816.6352349192,0,729.751856037301,1580.69750634195,0,26.7287695007505,0,1098.18298566158,137.0,01/06/2021,17.0
138.0,2021-01-06 17:00:00,2921.7964642772,0,16105.681619206,0,516.499296712391,-20.4160149193611,0,-3.95301490973155,0,-16.4398650548141,138.0,01/06/2021,18.0
139.0,2021-01-06 18:00:00,3691.55634475987,0,17380.7340990772,0,423.640817966934,-36.8484171715298,0,-3.61760758405735,0,-20.9258321925436,139.0,01/06/2021,19.0
140.0,2021-01-06 19:00:00,4252.80622864727,0,20686.4378272883,0,478.870889862033,-27.6861080369873,0,-3.67617076790523,0,-21.4662317171177,140.0,01/06/2021,20.0
141.0,2021-01-06 20:00:00,5341.79653027386,0,20955.9768044743,0,620.170160091119,-36.8484171715298,0,-3.76667750657922,0,-20.821658790216,141.0,01/06/2021,21.0
142.0,2021-01-06 21:00:00,6556.57080163811,0,20173.95072214,0,636.426117800345,-26.9889758202286,0,-3.74804376626398,0,-21.0169839195802,142.0,01/06/2021,22.0
143.0,2021-01-06 22:00:00,7860.0688303463,0,17817.7005758646,0,626.926732338185,-26.8893855035488,0,-3.71610021143787,0,-20.710974550243,143.0,01/06/2021,23.0
144.0,2021-01-06 23:00:00,8137.26275616026,0,16663.7623821868,0,751.128977773348,-35.3545624213327,0,-3.71077628563352,0,-20.6784203620157,144.0,01/06/2021,24.0
145.0,2021-01-07 00:00:00,7582.60925333799,0,16420.8469612961,0,836.193568200614,-26.9889758202286,0,-3.83056461623145,0,-20.94536470548,145.0,01/07/2021,1.0
146.0,2021-01-07 01:00:00,6511.69445762498,0,16256.6247547131,0,793.668281879353,-26.0926629701103,0,-3.77200143238357,0,-19.9166523574956,146.0,01/07/2021,2.0
147.0,2021-01-07 02:00:00,6239.31592740422,0,16175.413095891,0,597.073523426358,-35.5537430546923,0,-3.82790265332927,0,-20.7174853878885,147.0,01/07/2021,3.0
148.0,2021-01-07 03:00:00,6733.6104856192,0,16509.6793678047,0,646.318001235364,-25.2959404366718,0,-3.83056461623145,0,-21.1341789971986,148.0,01/07/2021,4.0
149.0,2021-01-07 04:00:00,6668.64567312129,0,17012.2562302534,0,738.840053146943,-36.1512849547712,0,-3.90776154039455,0,-21.1732440230715,149.0,01/07/2021,5.0
150.0,2021-01-07 05:00:00,6333.7605393418,0,17803.538413855,0,834.763754156629,-25.2959404366718,0,-3.7906351726988,0,-20.8867671666707,150.0,01/07/2021,6.0
151.0,2021-01-07 06:00:00,6255.66282977151,0,17028.5770589897,0,851.099145979409,-28.4828305704258,0,-3.80926891301404,0,-20.046869110405,151.0,01/07/2021,7.0
152.0,2021-01-07 07:00:00,6713.82508398993,0,14849.010513583,0,764.646794862394,267.59918091865,0,39.9427533471528,0,241.675782562235,152.0,01/07/2021,8.0
153.0,2021-01-07 08:00:00,6782.62874332439,0,13748.6792102835,0,584.966830001637,3967.27985525692,0,477.367145284342,0,3619.32256041613,153.0,01/07/2021,9.0
154.0,2021-01-07 09:00:00,6194.51067314732,0,11734.4796189664,0,216.485995006078,9956.14354879732,0,1134.62974349775,0,7444.90194660312,154.0,01/07/2021,10.0
155.0,2021-01-07 10:00:00,5587.08986337014,0,10602.2262137698,0,139.575082705457,14248.1874267471,0,1525.70669934515,0,7873.30204199982,155.0,01/07/2021,11.0
156.0,2021-01-07 11:00:00,5424.85929808206,0,8706.36080755875,0,129.874775661953,14963.8434424082,0,1691.79721266353,0,7352.83870229617,156.0,01/07/2021,12.0
157.0,2021-01-07 12:00:00,5820.89658848574,0,8492.35843797643,0,104.021307997352,13795.9477987041,0,1691.60821329747,0,7166.49852888279,157.0,01/07/2021,13.0
